# x
-8.912605285644531250e+00 3.204525709152221680e-01
5.161913871765136719e+00 7.791114449501037598e-01
-9.049074172973632812e+00 9.534711837768554688e-01
9.088951110839843750e+00 1.042125225067138672e+00
5.219587326049804688e+00 1.039577960968017578e+00
-1.021613121032714844e+00 1.139338850975036621e+00
7.268424987792968750e+00 1.799338936805725098e+00
6.200237274169921875e+00 1.247251629829406738e+00
8.290678024291992188e+00 1.406566858291625977e+00
-4.414431571960449219e+00 1.224471449851989746e+00
5.891237258911132812e-01 1.500964879989624023e+00
2.033264160156250000e+00 1.771882176399230957e+00
-3.551762104034423828e+00 4.777185022830963135e-01
-9.251105308532714844e+00 8.666151016950607300e-02
2.530783653259277344e+00 1.736299037933349609e+00
3.696765899658203125e+00 1.597140669822692871e+00
-5.578777313232421875e+00 1.075555801391601562e+00
-5.918780326843261719e+00 1.082129120826721191e+00
-5.855989456176757812e-01 1.460797190666198730e+00
-4.716673851013183594e+00 1.996072292327880859e+00
-8.117076873779296875e+00 6.026154011487960815e-02
-6.008138656616210938e-01 2.830527424812316895e-01
1.460615158081054688e+00 1.280714869499206543e+00
-4.860210418701171875e+00 1.048054814338684082e+00
-6.177022933959960938e+00 5.455791950225830078e-01
5.957989692687988281e+00 7.692301273345947266e-01
-6.996977806091308594e+00 8.999767303466796875e-01
-7.441444396972656250e-01 6.661592721939086914e-01
3.816713333129882812e+00 2.175409942865371704e-01
-7.916526794433593750e+00 1.416460871696472168e-01
1.654985427856445312e+00 1.795946836471557617e+00
-9.333433151245117188e+00 5.247152447700500488e-01
-1.302095413208007812e+00 9.165030121803283691e-01
7.472633361816406250e+00 4.172291457653045654e-01
-6.176071166992187500e+00 1.162026882171630859e+00
-4.405937194824218750e+00 8.011587858200073242e-01
-8.343816757202148438e+00 1.784272670745849609e+00
1.446441650390625000e+00 1.256936311721801758e+00
3.406619071960449219e+00 1.845191121101379395e+00
6.792972564697265625e+00 1.256658583879470825e-01
-6.802902698516845703e+00 4.874574840068817139e-01
-2.700156211853027344e+00 2.170704454183578491e-01
4.353221893310546875e+00 7.729014754295349121e-01
5.937767028808593750e-02 4.990153908729553223e-01
7.735279083251953125e+00 1.466864109039306641e+00
-8.996274948120117188e+00 8.048806786537170410e-01
6.342586517333984375e+00 8.607558906078338623e-02
-7.906929016113281250e+00 9.667089581489562988e-01
-4.833712577819824219e+00 2.361530363559722900e-01
6.132171630859375000e+00 1.913102269172668457e+00
6.299503326416015625e+00 3.166834115982055664e-01
9.637540817260742188e+00 2.709450125694274902e-01
9.939407348632812500e+00 2.979600429534912109e-01
7.607196807861328125e+00 8.231532573699951172e-01
-3.745229244232177734e+00 7.907825708389282227e-01
-8.356602668762207031e+00 1.112314701080322266e+00
2.392358779907226562e+00 1.299223303794860840e+00
9.958189010620117188e+00 1.596136949956417084e-02
4.240398406982421875e-01 4.792716801166534424e-01
-3.495549678802490234e+00 1.352437734603881836e+00
5.241631507873535156e+00 8.257525563240051270e-01
7.343843460083007812e+00 5.159367918968200684e-01
5.456190109252929688e+00 1.464065432548522949e+00
7.238466262817382812e+00 2.513775229454040527e-01
-3.031578063964843750e-01 4.286140203475952148e-01
5.324556350708007812e+00 9.197136759757995605e-01
7.932901382446289062e-01 6.914229393005371094e-01
-5.885453701019287109e+00 1.632112026214599609e+00
8.777847290039062500e+00 5.905237793922424316e-01
-4.313428401947021484e+00 1.522848308086395264e-01
-1.289257049560546875e+00 8.445537686347961426e-01
-9.261077880859375000e+00 1.032962203025817871e+00
-9.425697326660156250e-01 5.032985806465148926e-01
3.110120773315429688e+00 1.114377617835998535e+00
9.260213851928710938e+00 1.718401670455932617e+00
-2.672463417053222656e+00 9.190590381622314453e-01
9.815219879150390625e+00 5.521743297576904297e-01
4.122819900512695312e-01 1.192280530929565430e+00
-9.413834571838378906e+00 6.862831115722656250e-01
2.129043579101562500e+00 4.607375562191009521e-01
6.356645584106445312e+00 1.061272978782653809e+00
5.077033042907714844e+00 6.724605560302734375e-01
-7.081662178039550781e+00 5.142553448677062988e-01
-3.178243637084960938e+00 1.824651956558227539e+00
4.653215408325195312e+00 4.279828965663909912e-01
-9.971052169799804688e+00 1.877687335014343262e+00
4.999971389770507812e-01 1.363002777099609375e+00
8.930290222167968750e+00 1.295330047607421875e+00
8.395793914794921875e+00 8.217890560626983643e-02
3.029657363891601562e+00 1.636080384254455566e+00
3.957438468933105469e+00 8.696817606687545776e-02
7.193470001220703125e-01 1.101294994354248047e+00
-9.906176567077636719e+00 1.218333482742309570e+00
-6.468547821044921875e+00 1.271276950836181641e+00
-9.150686264038085938e+00 7.460678219795227051e-01
2.139058113098144531e+00 5.364921092987060547e-01
-8.639684677124023438e+00 9.892078042030334473e-01
4.117376327514648438e+00 1.662665963172912598e+00
-5.981740951538085938e+00 7.794008255004882812e-01
9.433399200439453125e+00 1.731167078018188477e+00
9.548587799072265625e+00 1.354574799537658691e+00
7.939777374267578125e-01 1.444211363792419434e+00
-7.225704193115234375e+00 1.311399459838867188e+00
9.869991302490234375e+00 9.725736379623413086e-01
5.515185356140136719e+00 1.733997225761413574e+00
4.212037086486816406e+00 3.936104476451873779e-01
9.815309524536132812e+00 1.403477072715759277e+00
2.039322853088378906e+00 3.364022076129913330e-01
4.912190437316894531e+00 1.752405047416687012e+00
1.436238288879394531e+00 1.001983404159545898e+00
-4.041199207305908203e+00 9.608791470527648926e-01
-2.321043014526367188e-01 1.605823874473571777e+00
-1.491723060607910156e+00 8.415507674217224121e-01
-9.113636970520019531e+00 1.581280469894409180e+00
7.181329727172851562e+00 9.444419145584106445e-01
-1.389710426330566406e+00 9.884484857320785522e-02
-4.376092910766601562e+00 4.430045783519744873e-01
-3.650890350341796875e+00 1.698673844337463379e+00
1.085406303405761719e+00 1.579301476478576660e+00
-2.999206542968750000e+00 1.272317767143249512e+00
-5.429656982421875000e+00 1.631004691123962402e+00
-2.570903778076171875e+00 8.924728631973266602e-01
4.791221618652343750e+00 7.028039693832397461e-01
-9.648797035217285156e+00 1.209698319435119629e+00
-6.586245536804199219e+00 7.704357504844665527e-01
9.284097671508789062e+00 8.782061934471130371e-01
4.498920440673828125e+00 1.877460956573486328e+00
-3.489560127258300781e+00 1.454868197441101074e+00
-3.412256240844726562e-01 6.319264173507690430e-01
4.209596633911132812e+00 1.156303763389587402e+00
-5.868494510650634766e+00 5.928891301155090332e-01
-1.749032974243164062e+00 1.255948305130004883e+00
-6.212848186492919922e+00 4.086409807205200195e-01
1.971892356872558594e+00 1.604599475860595703e+00
3.203792572021484375e+00 1.607057690620422363e+00
2.952624320983886719e+00 1.980970859527587891e+00
2.737348556518554688e+00 1.294658303260803223e+00
2.284049987792968750e+00 1.402939796447753906e+00
-4.192209243774414062e-01 4.490636885166168213e-01
-3.571672439575195312e+00 7.275117039680480957e-01
-4.547793388366699219e+00 1.506420969963073730e+00
9.846469879150390625e+00 9.064311385154724121e-01
9.325147628784179688e+00 1.725200414657592773e+00
-8.701480865478515625e+00 1.588070631027221680e+00
-9.360437393188476562e+00 1.965851664543151855e+00
6.543670654296875000e+00 1.572460293769836426e+00
7.331108093261718750e+00 1.788344979286193848e+00
-9.481748580932617188e+00 7.838385701179504395e-01
2.146720886230468750e-03 6.552179455757141113e-01
8.795566558837890625e+00 1.200449943542480469e+00
7.198356628417968750e+00 1.695758938789367676e+00
7.919862747192382812e+00 9.514816403388977051e-01
-1.729756355285644531e+00 4.864245057106018066e-01
-4.204173088073730469e+00 1.831543803215026855e+00
-6.972669601440429688e+00 1.997369885444641113e+00
-3.689402580261230469e+00 1.756246328353881836e+00
-8.586410522460937500e+00 1.945934772491455078e+00
6.234010696411132812e+00 8.848704099655151367e-01
8.552623748779296875e+00 3.274939954280853271e-01
-2.048103332519531250e+00 4.537979662418365479e-01
-3.821810722351074219e+00 1.445106863975524902e+00
-4.261174678802490234e+00 6.881354004144668579e-02
9.518934249877929688e+00 1.194527506828308105e+00
4.237922668457031250e+00 9.595391750335693359e-01
3.650974273681640625e+00 1.577275753021240234e+00
-9.672651290893554688e+00 8.905637860298156738e-01
-2.271609306335449219e+00 9.545455574989318848e-01
7.070556640625000000e+00 2.647269368171691895e-01
-2.427920818328857422e+00 2.787050604820251465e-01
2.352569580078125000e+00 1.809082865715026855e+00
3.415293693542480469e+00 1.948794007301330566e+00
-9.035619735717773438e+00 1.382748007774353027e+00
-2.658784389495849609e+00 1.130328848958015442e-01
2.042969703674316406e+00 8.548030853271484375e-01
9.084766387939453125e+00 6.516195088624954224e-02
-6.833240032196044922e+00 3.507223427295684814e-01
1.385365486145019531e+00 4.435455799102783203e-01
6.900548934936523438e+00 2.595944106578826904e-01
-3.022008419036865234e+00 1.580530405044555664e+00
8.818641662597656250e+00 5.568797513842582703e-02
9.438251495361328125e+00 1.149210214614868164e+00
1.817296981811523438e+00 5.911059379577636719e-01
4.614523887634277344e+00 1.405684232711791992e+00
9.776029586791992188e+00 5.893580913543701172e-01
-1.567010879516601562e+00 1.998605020344257355e-02
8.939411163330078125e+00 7.534306496381759644e-02
1.268966674804687500e+00 1.160065650939941406e+00
5.221931457519531250e+00 1.866808295249938965e+00
2.021850585937500000e+00 1.617726087570190430e+00
9.721343994140625000e+00 1.662080883979797363e+00
-8.565130233764648438e-01 3.038319051265716553e-01
3.020065307617187500e+00 8.251188397407531738e-01
8.310596466064453125e+00 1.420065522193908691e+00
-3.407709598541259766e+00 9.976871013641357422e-01
-3.666472911834716797e+00 8.300574421882629395e-01
8.491903305053710938e+00 1.452450037002563477e+00
6.274412155151367188e+00 1.078169822692871094e+00
7.778387069702148438e+00 1.264072418212890625e+00
9.063938140869140625e+00 1.341680884361267090e-01
-2.910072326660156250e+00 1.231101274490356445e+00
-4.013257503509521484e+00 1.900793790817260742e+00
-5.958650588989257812e+00 8.691286444664001465e-01
1.065449714660644531e+00 9.913355708122253418e-01
2.664930343627929688e+00 1.774009346961975098e+00
-5.757745742797851562e+00 8.211690187454223633e-01
2.055926322937011719e+00 1.419570803642272949e+00
8.163873672485351562e+00 7.532429695129394531e-02
4.662172317504882812e+00 1.959746837615966797e+00
6.032220840454101562e+00 6.003914475440979004e-01
-7.211475372314453125e+00 1.366416811943054199e+00
9.254940032958984375e+00 1.958650946617126465e+00
3.111772537231445312e+00 1.758824586868286133e+00
-1.160276412963867188e+00 1.380640983581542969e+00
-9.788803100585937500e+00 1.139258384704589844e+00
-2.907939910888671875e+00 9.744735956192016602e-01
-7.056766033172607422e+00 3.135794699192047119e-01
8.244594573974609375e+00 1.046899080276489258e+00
-4.219686985015869141e+00 1.575383663177490234e+00
-6.898744583129882812e+00 5.915277600288391113e-01
8.960754394531250000e+00 3.289159536361694336e-01
-6.642958641052246094e+00 1.257570743560791016e+00
8.957481384277343750e-01 1.288034558296203613e+00
8.691545486450195312e+00 1.705347001552581787e-01
-9.469189643859863281e+00 1.014180421829223633e+00
3.704204559326171875e+00 4.398130178451538086e-01
-7.173166275024414062e-01 1.275246739387512207e+00
-4.369513988494873047e+00 1.317158460617065430e+00
8.283103942871093750e+00 1.014504909515380859e+00
-1.769956588745117188e+00 1.244445443153381348e+00
-7.073475837707519531e+00 9.268962740898132324e-01
8.894670486450195312e+00 1.266540408134460449e+00
-8.262725830078125000e+00 1.079560160636901855e+00
4.595793724060058594e+00 1.343941390514373779e-01
3.313097000122070312e+00 2.587849199771881104e-01
-7.418823242187500000e-02 6.044495105743408203e-01
-8.833596229553222656e+00 1.791770219802856445e+00
-7.019462585449218750e+00 3.731967210769653320e-01
-6.322765350341796875e+00 1.417946100234985352e+00
7.348039627075195312e+00 7.232927680015563965e-01
7.763917922973632812e+00 8.783850073814392090e-01
-4.299753189086914062e+00 1.046288132667541504e+00
-6.928135871887207031e+00 8.599696755409240723e-01
-4.701838016510009766e+00 3.644918501377105713e-01
3.569164276123046875e-01 1.164542317390441895e+00
9.513641357421875000e+00 1.614382147789001465e+00
-6.364149093627929688e+00 1.730104088783264160e+00
5.020431518554687500e+00 1.580785959959030151e-01
8.822540283203125000e+00 1.997949242591857910e+00
-1.345812797546386719e+00 1.953146219253540039e+00
5.084999084472656250e+00 1.393516898155212402e+00
-8.284339904785156250e-01 5.787305533885955811e-02
-3.502270698547363281e+00 5.781624317169189453e-01
4.745458602905273438e+00 1.491263866424560547e+00
8.618175506591796875e+00 1.740990400314331055e+00
4.488182067871093750e+00 1.059588789939880371e+00
4.796649932861328125e+00 1.992990970611572266e+00
-9.346710205078125000e+00 9.452789425849914551e-01
-8.121138572692871094e+00 2.786247134208679199e-01
-6.588716506958007812e+00 1.444820642471313477e+00
3.497048377990722656e+00 1.020864963531494141e+00
-3.584422111511230469e+00 1.235683917999267578e+00
-6.394702434539794922e+00 1.488168954849243164e+00
9.807960510253906250e+00 6.869631409645080566e-01
-3.828090667724609375e+00 2.820285037159919739e-03
8.590805053710937500e+00 4.364866390824317932e-02
-4.222020149230957031e+00 4.918467104434967041e-01
-9.584878921508789062e+00 1.580833554267883301e+00
-2.029703140258789062e+00 3.193031549453735352e-01
4.495395660400390625e+00 1.161230444908142090e+00
-1.627099990844726562e+00 1.458467990159988403e-01
-7.231507301330566406e+00 3.656119108200073242e-01
4.717135429382324219e+00 1.186325192451477051e+00
5.612372398376464844e+00 1.564519286155700684e+00
5.548980712890625000e+00 9.095441699028015137e-01
1.631861686706542969e+00 2.314704805612564087e-01
5.814628601074218750e+00 1.068774700164794922e+00
2.862571716308593750e+00 8.319229632616043091e-02
-1.316271781921386719e+00 4.559752643108367920e-01
4.685544967651367188e+00 1.798685550689697266e+00
7.282806396484375000e+00 1.202245116233825684e+00
-4.459097862243652344e+00 7.961959838867187500e-01
9.201753616333007812e+00 1.605377674102783203e+00
8.165784835815429688e+00 1.579402238130569458e-01
-6.956624984741210938e-01 8.961988687515258789e-01
-5.988305091857910156e+00 1.665083169937133789e+00
-7.055006027221679688e-01 4.777899980545043945e-01
3.073905944824218750e+00 1.407834410667419434e+00
7.213459014892578125e-01 1.095175817608833313e-01
-5.796584606170654297e+00 1.552030324935913086e+00
6.468358993530273438e+00 6.020000576972961426e-01
-1.103305816650390625e+00 1.939607262611389160e+00
-2.123668193817138672e+00 4.048303365707397461e-01
2.870702743530273438e-01 9.946629405021667480e-01
-2.296710968017578125e+00 2.284683883190155029e-01
3.063657760620117188e+00 1.617653489112854004e+00
6.365764617919921875e+00 1.834320545196533203e+00
1.718434333801269531e+00 1.692725300788879395e+00
-6.713512420654296875e+00 2.098352611064910889e-01
-1.054985046386718750e+00 5.158601403236389160e-01
8.755962371826171875e+00 1.710951089859008789e+00
6.229284286499023438e+00 8.889217972755432129e-01
-9.248609542846679688e+00 1.032583475112915039e+00
-3.724276542663574219e+00 1.386147737503051758e+00
3.459888458251953125e+00 5.278174281120300293e-01
